Privacy,Public Transportation,Iran,tick,user
-4.046493143714789,-2.5535220488437798,6.102411380581021,4.0,5.0
-8.161346517989916,6.173716936053406,-2.443201435080285,4.0,6.0
-6.655046211611076,-10.0,7.048624393986866,4.0,7.0
2.940536361109963,-3.970041682504357,-1.2584650725122764,4.0,8.0
0.924486825163843,-6.453708694250244,-7.475053968594752,4.0,9.0
7.06783073652945,-8.118515068846545,-7.660952880007286,4.0,10.0
-9.223948223762108,5.924836206860462,1.2370259636366931,4.0,11.0
1.534993404468197,7.037896332838874,1.1868711294186993,4.0,12.0
7.5913688749019705,-9.971702276449356,-3.5507249197398707,4.0,13.0
5.794110573469315,4.009143528197406,-6.51558670132114,4.0,14.0
7.213172262578172,-1.109371247353561,6.250603908704418,4.0,15.0
-0.708826005931525,-7.734082815752618,1.6569626438203429,4.0,16.0
-8.800272612959766,-7.067321785066322,2.4924520033266466,4.0,17.0
1.5582455503219013,-8.843150328998924,-8.792988243649972,4.0,18.0
-7.91530816823106,-7.611175573865436,-4.508517989215022,4.0,19.0
-0.1196814592493105,10.0,0.8818172856232442,4.0,20.0
-8.043548230388158,-2.5721396561399867,-8.027996855466245,4.0,21.0
-0.6559013233599593,-9.672870581445714,-0.0378630374318652,4.0,22.0
-6.694600359040541,4.680603778693467,9.019248626695315,4.0,23.0
-2.611333296992744,3.437453494756504,-8.800117744685455,4.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,4.0,25.0
-6.963007094607645,-4.169913017672247,-2.797014029924944,4.0,26.0
2.231771417794736,0.9960281222012508,-6.785018887112151,4.0,27.0
0.5357725230611841,1.958080177633006,9.464867582522722,4.0,28.0
-1.4177040899155013,9.539217485155044,9.320560976126451,4.0,29.0
-9.612545231717176,-5.595684494381556,-5.081931775829387,4.0,30.0
7.395586197546083,-3.7536920579707402,-7.125469088447525,4.0,31.0
7.823755310879676,7.6233497345620655,7.9288032173907,4.0,32.0
8.055720301668805,-2.7745465374888525,2.7432612803836363,4.0,33.0
-3.3331019639663477,-1.6997775208450536,-5.510364352069792,4.0,34.0
-8.177631654044482,-6.775217527664799,-0.6604142765673515,4.0,35.0
-2.2069404143544347,9.169965793483666,-4.43947471049948,4.0,36.0
7.335020970324989,-0.6054432399134502,1.8200067052617994,4.0,37.0
-8.382730239865634,-6.587287486017478,8.098397405363961,4.0,38.0
9.23902121308653,7.967635437614447,-7.386764955106051,4.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,4.0,40.0
3.2248196534822533,-2.73189379065078,-0.4950074101217835,4.0,41.0
-2.0900764145963198,-0.02303430820501412,10.0,4.0,42.0
-0.1346986733584395,3.2654299325156946,-0.2830286398845751,4.0,43.0
4.4237769614778415,-3.610558425782674,5.693865639184151,4.0,44.0
4.759842748037908,-1.434957866531687,3.3623657941733915,4.0,45.0
8.758200661854708,-0.2694889244272628,-5.12746533732616,4.0,46.0
3.093804496550659,-4.839178224678249,-7.2045233332521015,4.0,47.0
6.848575538877316,-7.675889259464663,-0.936052237835467,4.0,48.0
7.3759605750149655,-6.71356924639756,-8.174722593313902,4.0,49.0
-4.264625842222003,9.739244639676997,5.398970971516612,4.0,50.0
5.304044430684041,5.115264811704439,9.499711871404779,4.0,51.0
1.5779038562419907,-3.302168422395605,-3.872321290259392,4.0,52.0
-0.42820034772622173,-0.9371832918866644,6.021720563068485,4.0,53.0
1.9756152581400563,-9.654956564459507,1.4503151027473855,4.0,54.0
6.878034300778581,0.9749795508452053,-4.175942605098672,4.0,55.0
4.106686401543023,5.288431826026128,1.7729430368154837,4.0,56.0
0.3241496295495576,-3.453431668648329,-4.794773120297619,4.0,57.0
7.918347747985219,-3.1444910988326216,-9.568780036975276,4.0,58.0
7.052143920060903,7.8843321296393185,3.021964114424523,4.0,59.0
-5.184702056131448,-6.444380603392976,0.9048130971354464,4.0,60.0
-3.765074714432172,3.286262428892858,-6.929081720759313,4.0,61.0
5.840676442343341,1.059845867811327,-4.343361070171484,4.0,62.0
1.6301127111975422,-2.4618885559493413,-5.237884541412468,4.0,63.0
9.325400387588594,7.272711611094799,-1.1751859157087132,4.0,64.0
-6.401121294510877,1.087511782086637,-6.566042524627402,4.0,65.0
-5.285102314165956,8.40685592517183,5.634980177891144,4.0,66.0
-2.6187352615514348,7.426242694621393,7.19222134700988,4.0,67.0
5.3746947858401946,6.841067156631922,3.449537263798129,4.0,68.0
-2.9603246232011937,-9.32792566504708,3.7343136871526657,4.0,69.0
9.526324019866657,10.0,7.148609977927405,4.0,70.0
9.803106977922578,-7.509739497175946,8.482758533098917,4.0,71.0
5.9432228177495166,2.7263220732119144,8.94640006378322,4.0,72.0
-3.4149778861187468,-5.19211100026471,-2.6468198388965543,4.0,73.0
-3.4598907254508857,-1.0216391367734916,2.2353905999266046,4.0,74.0
7.319130082238704,-4.357338383635605,-9.357680633269412,4.0,75.0
3.1347820174431353,1.26757176858911,6.875514501712316,4.0,76.0
9.877630627339302,0.1618032489190817,-2.9459846788763286,4.0,77.0
-5.684718251930785,6.47137135325827,9.835596439231917,4.0,78.0
9.698123315997226,-4.427650318227754,-6.805279760236431,4.0,79.0
-6.532258844288737,-4.272149848615383,-1.987425709639993,4.0,80.0
7.0578798976275365,6.373221156139195,-9.86936963638795,4.0,81.0
8.443499518645375,-0.7373984306770633,0.6602892737605117,4.0,82.0
-1.8715441072008048,3.9266467345673384,7.203673888099914,4.0,83.0
1.0157695246298661,10.0,7.019478158310107,4.0,84.0
-8.952919130148597,6.13184749669813,2.5430050543741687,4.0,85.0
0.4992750619845978,0.5907555102969347,1.5009730979440015,4.0,86.0
-9.102407307725551,-5.128309761935337,-4.5822546247711005,4.0,87.0
1.254708272650797,3.0465330262902697,-7.948757721562273,4.0,88.0
-2.1479815632573724,-8.673577876007206,-10.0,4.0,89.0
-5.792134100871529,7.6658872215229685,-5.192300148852682,4.0,90.0
9.065344407871,4.930522698610389,9.493479102628186,4.0,91.0
-6.678575572334166,4.2777550136942395,-3.0986353668238236,4.0,92.0
1.6848082607240542,4.931542996647185,-1.481237270159073,4.0,93.0
-0.47875602798381145,3.331882606885735,5.274866467125147,4.0,94.0
5.880891224742115,2.899876245234159,-2.175026669460509,4.0,95.0
0.7326197871368263,-3.5367577664684102,-5.256392173362848,4.0,96.0
5.594546041143577,-9.470792975125686,8.103984191473085,4.0,97.0
-3.0014114630577833,6.299473488413581,-2.2628534926083343,4.0,98.0
4.83678998747143,-5.1840340537085865,8.561315762492251,4.0,99.0
-4.136917065329784,1.5270626832373821,8.080537160279498,5.0,0.0
6.318990961985126,10.0,6.937663520098423,5.0,1.0
1.4158310691002018,-5.482686314966784,9.296641634544475,5.0,2.0
8.29865320844728,-1.0565365158955857,8.032547884133194,5.0,3.0
3.7180713262330154,1.622240462880838,-0.43428434693893614,5.0,4.0
-4.046493143714789,-2.5535220488437798,6.102411380581021,5.0,5.0
-8.161346517989916,6.503658391814263,-2.443201435080285,5.0,6.0
-6.932400516783633,-10.0,7.048624393986866,5.0,7.0
2.940536361109963,-3.970041682504357,-1.2584650725122764,5.0,8.0
0.924486825163843,-6.453708694250244,-7.4780973084860545,5.0,9.0
7.06783073652945,-8.118515068846545,-7.660952880007286,5.0,10.0
-9.223948223762108,5.924836206860462,1.2370259636366931,5.0,11.0
1.534993404468197,7.037896332838874,1.1868711294186993,5.0,12.0
7.999987413534695,-9.981135043297847,-3.5507249197398707,5.0,13.0
5.794110573469315,4.009143528197406,-6.51558670132114,5.0,14.0
8.697030612708119,-1.109371247353561,6.250603908704418,5.0,15.0
-0.708826005931525,-8.027751457998622,2.086854616688254,5.0,16.0
-8.800272612959766,-7.019931725790088,2.4924520033266466,5.0,17.0
1.5582455503219013,-8.843150328998924,-8.792988243649972,5.0,18.0
-7.91530816823106,-7.877372838291812,-4.508517989215022,5.0,19.0
-0.1196814592493105,10.0,0.8818172856232442,5.0,20.0
-8.043548230388158,-2.5721396561399867,-8.027996855466245,5.0,21.0
-0.6559013233599593,-9.672870581445714,-0.0378630374318652,5.0,22.0
-6.978117176412575,4.680603778693467,9.019248626695315,5.0,23.0
-2.611333296992744,3.437453494756504,-8.800117744685455,5.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,5.0,25.0
-6.963007094607645,-4.169913017672247,-2.797014029924944,5.0,26.0
2.231771417794736,0.9960281222012508,-7.427871828667584,5.0,27.0
0.9679706869576861,1.958080177633006,9.464867582522722,5.0,28.0
-1.4177040899155013,9.539217485155044,9.320560976126451,5.0,29.0
-9.612545231717176,-5.511104986253502,-5.081931775829387,5.0,30.0
7.395586197546083,-3.7536920579707402,-7.125469088447525,5.0,31.0
7.823755310879676,7.6233497345620655,8.396840116933213,5.0,32.0
8.055720301668805,-3.108142991063164,2.7432612803836363,5.0,33.0
-3.3331019639663477,-1.6997775208450536,-5.510364352069792,5.0,34.0
-8.177631654044482,-6.775217527664799,-0.6604142765673515,5.0,35.0
-2.2069404143544347,9.169965793483666,-4.43947471049948,5.0,36.0
7.335020970324989,-0.8985822727523296,1.8200067052617994,5.0,37.0
-8.98399181497491,-6.535228667211972,8.098397405363961,5.0,38.0
9.23902121308653,8.023959536886704,-7.314744746025369,5.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,5.0,40.0
3.0815844076261967,-2.73189379065078,-0.4950074101217835,5.0,41.0
-2.0900764145963198,-0.02303430820501412,10.0,5.0,42.0
-0.1346986733584395,3.6450916958036723,-0.2830286398845751,5.0,43.0
4.4237769614778415,-3.610558425782674,5.693865639184151,5.0,44.0
4.759842748037908,-1.3497812633284134,3.5299848260627114,5.0,45.0
8.758200661854708,-0.2694889244272628,-5.12746533732616,5.0,46.0
3.093804496550659,-4.727543640177224,-7.2045233332521015,5.0,47.0
6.848575538877316,-7.675889259464663,-0.936052237835467,5.0,48.0
7.3759605750149655,-6.71356924639756,-8.174722593313902,5.0,49.0
-4.264625842222003,9.739244639676997,5.398970971516612,5.0,50.0
5.304044430684041,5.115264811704439,9.499711871404779,5.0,51.0
1.5779038562419907,-3.302168422395605,-4.43298517226153,5.0,52.0
-0.42820034772622173,-0.8638619962083313,6.161513809259764,5.0,53.0
1.9756152581400563,-9.62475813060523,1.4503151027473855,5.0,54.0
6.878034300778581,0.9749795508452053,-4.175942605098672,5.0,55.0
4.701346731446873,5.653830236590278,1.7729430368154837,5.0,56.0
0.3241496295495576,-3.453431668648329,-4.794773120297619,5.0,57.0
8.38821772602175,-3.1444910988326216,-9.568780036975276,5.0,58.0
7.052143920060903,7.8843321296393185,2.783857040095142,5.0,59.0
-5.184702056131448,-6.444380603392976,0.9048130971354464,5.0,60.0
-3.765074714432172,3.286262428892858,-6.929081720759313,5.0,61.0
6.502496790561669,1.059845867811327,-4.343361070171484,5.0,62.0
1.6301127111975422,-2.4618885559493413,-5.237884541412468,5.0,63.0
9.946860359755538,7.272711611094799,-1.1751859157087132,5.0,64.0
-6.401121294510877,1.087511782086637,-6.566042524627402,5.0,65.0
-5.285102314165956,8.40685592517183,5.634980177891144,5.0,66.0
-3.1748296448240887,7.412137250029341,7.19222134700988,5.0,67.0
5.3746947858401946,6.841067156631922,3.9349261063071954,5.0,68.0
-2.9603246232011937,-9.32792566504708,3.7343136871526657,5.0,69.0
9.526324019866657,10.0,7.2751951952740725,5.0,70.0
9.803106977922578,-7.509188824988503,8.482758533098917,5.0,71.0
5.9432228177495166,2.7263220732119144,8.94640006378322,5.0,72.0
-4.014092176486281,-5.523881114181512,-2.6468198388965543,5.0,73.0
-3.4598907254508857,-0.7386825183882655,2.2353905999266046,5.0,74.0
7.319130082238704,-4.357338383635605,-9.357680633269412,5.0,75.0
3.1347820174431353,1.26757176858911,6.875514501712316,5.0,76.0
9.877630627339302,0.1618032489190817,-2.9459846788763286,5.0,77.0
-5.684718251930785,6.47137135325827,9.926180013776735,5.0,78.0
9.698123315997226,-4.427650318227754,-6.805279760236431,5.0,79.0
-6.532258844288737,-4.272149848615383,-1.987425709639993,5.0,80.0
7.0578798976275365,6.373221156139195,-9.86936963638795,5.0,81.0
8.443499518645375,-0.7373984306770633,0.29292018043322604,5.0,82.0
-1.6185505740647455,4.4693174920990675,7.203673888099914,5.0,83.0
1.0157695246298661,10.0,7.019478158310107,5.0,84.0
-8.952919130148597,6.13184749669813,2.5430050543741687,5.0,85.0
0.4992750619845978,0.5907555102969347,1.5009730979440015,5.0,86.0
-9.102407307725551,-5.128309761935337,-4.5822546247711005,5.0,87.0
1.254708272650797,3.02439048105173,-7.948757721562273,5.0,88.0
-2.1479815632573724,-8.673577876007206,-10.0,5.0,89.0
-5.792134100871529,8.230890193977533,-5.192300148852682,5.0,90.0
9.065344407871,4.766606552309769,9.493479102628186,5.0,91.0
-6.678575572334166,4.094332288452915,-3.0986353668238236,5.0,92.0
1.6848082607240542,4.931542996647185,-1.94709152733806,5.0,93.0
-0.47875602798381145,3.5041609946194727,5.274866467125147,5.0,94.0
5.880891224742115,2.899876245234159,-2.175026669460509,5.0,95.0
0.7326197871368263,-3.8964985985536975,-5.256392173362848,5.0,96.0
5.594546041143577,-9.470792975125686,8.103984191473085,5.0,97.0
-3.0014114630577833,6.299473488413581,-2.2628534926083343,5.0,98.0
4.83678998747143,-5.1840340537085865,8.561315762492251,5.0,99.0
-4.136917065329784,1.5270626832373821,8.080537160279498,6.0,0.0
6.318990961985126,10.0,6.937663520098423,6.0,1.0
1.4158310691002018,-5.482686314966784,9.296641634544475,6.0,2.0
8.29865320844728,-1.0565365158955857,8.032547884133194,6.0,3.0
3.7180713262330154,1.622240462880838,-0.43428434693893614,6.0,4.0
-4.046493143714789,-2.5535220488437798,6.102411380581021,6.0,5.0
-8.161346517989916,6.503658391814263,-2.443201435080285,6.0,6.0
-6.932400516783633,-10.0,7.048624393986866,6.0,7.0
2.940536361109963,-3.970041682504357,-1.2584650725122764,6.0,8.0
0.924486825163843,-6.453708694250244,-7.8576435104558335,6.0,9.0
7.06783073652945,-8.118515068846545,-7.660952880007286,6.0,10.0
-9.223948223762108,5.924836206860462,1.2370259636366931,6.0,11.0
1.534993404468197,7.037896332838874,1.1868711294186993,6.0,12.0
7.999987413534695,-9.981135043297847,-3.9797864694840355,6.0,13.0
5.868425847774147,4.009143528197406,-6.51558670132114,6.0,14.0
8.697030612708119,-1.109371247353561,6.250603908704418,6.0,15.0
-0.708826005931525,-8.027751457998622,2.086854616688254,6.0,16.0
-8.800272612959766,-7.019931725790088,2.4924520033266466,6.0,17.0
1.5582455503219013,-9.123975928630925,-8.792988243649972,6.0,18.0
-7.91530816823106,-7.877372838291812,-4.508517989215022,6.0,19.0
-0.1196814592493105,10.0,0.8818172856232442,6.0,20.0
-8.043548230388158,-2.5721396561399867,-8.027996855466245,6.0,21.0
-0.6559013233599593,-9.672870581445714,-0.0378630374318652,6.0,22.0
-6.978117176412575,4.680603778693467,9.019248626695315,6.0,23.0
-2.611333296992744,3.437453494756504,-9.143888956322915,6.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,6.0,25.0
-7.660299210365225,-4.169913017672247,-2.797014029924944,6.0,26.0
2.231771417794736,0.9960281222012508,-7.427871828667584,6.0,27.0
0.9679706869576861,2.4709613207824725,9.464867582522722,6.0,28.0
-1.892375939441032,9.539217485155044,9.320560976126451,6.0,29.0
-9.612545231717176,-5.511104986253502,-5.081931775829387,6.0,30.0
7.395586197546083,-3.7536920579707402,-7.125469088447525,6.0,31.0
7.823755310879676,7.6233497345620655,8.396840116933213,6.0,32.0
8.299479167210356,-2.9191934441703347,2.7432612803836363,6.0,33.0
-3.9393393151005434,-1.6997775208450536,-5.510364352069792,6.0,34.0
-8.177631654044482,-6.775217527664799,-0.6604142765673515,6.0,35.0
-2.2069404143544347,9.182392877108551,-4.43947471049948,6.0,36.0
7.335020970324989,-0.8985822727523296,1.8200067052617994,6.0,37.0
-8.98399181497491,-6.535228667211972,8.098397405363961,6.0,38.0
9.660375816224967,8.023959536886704,-7.698520670410497,6.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,6.0,40.0
3.0815844076261967,-2.880171259353416,-0.4950074101217835,6.0,41.0
-2.0900764145963198,-0.02303430820501412,10.0,6.0,42.0
-0.1346986733584395,3.6450916958036723,-0.2830286398845751,6.0,43.0
4.4237769614778415,-3.994680764115113,5.693865639184151,6.0,44.0
4.759842748037908,-1.3497812633284134,3.5299848260627114,6.0,45.0
8.758200661854708,-0.2694889244272628,-5.12746533732616,6.0,46.0
3.093804496550659,-4.727543640177224,-7.2045233332521015,6.0,47.0
6.848575538877316,-7.675889259464663,-0.936052237835467,6.0,48.0
7.3759605750149655,-6.71356924639756,-8.174722593313902,6.0,49.0
-4.264625842222003,10.0,5.398970971516612,6.0,50.0
5.304044430684041,4.954284756506905,9.499711871404779,6.0,51.0
1.6766283267516782,-3.302168422395605,-4.43298517226153,6.0,52.0
-0.42820034772622173,-0.8638619962083313,6.161513809259764,6.0,53.0
1.9756152581400563,-9.62475813060523,1.4503151027473855,6.0,54.0
6.878034300778581,0.9749795508452053,-4.175942605098672,6.0,55.0
4.84734620974205,5.653830236590278,1.7729430368154837,6.0,56.0
-0.012028044727674048,-3.453431668648329,-4.794773120297619,6.0,57.0
8.38821772602175,-3.1444910988326216,-9.568780036975276,6.0,58.0
7.052143920060903,7.8843321296393185,2.783857040095142,6.0,59.0
-5.184702056131448,-6.444380603392976,0.9048130971354464,6.0,60.0
-3.765074714432172,3.286262428892858,-6.929081720759313,6.0,61.0
6.502496790561669,1.059845867811327,-4.343361070171484,6.0,62.0
1.6301127111975422,-2.4618885559493413,-5.237884541412468,6.0,63.0
9.946860359755538,7.272711611094799,-1.1751859157087132,6.0,64.0
-6.401121294510877,1.087511782086637,-6.566042524627402,6.0,65.0
-5.285102314165956,8.40685592517183,5.634980177891144,6.0,66.0
-3.0967391001638878,7.412137250029341,7.19222134700988,6.0,67.0
5.451718375435179,6.841067156631922,3.726515322432269,6.0,68.0
-2.9603246232011937,-9.32792566504708,3.7343136871526657,6.0,69.0
9.526324019866657,10.0,7.2751951952740725,6.0,70.0
9.803106977922578,-7.509188824988503,8.482758533098917,6.0,71.0
5.9432228177495166,2.7263220732119144,8.94640006378322,6.0,72.0
-4.014092176486281,-5.523881114181512,-2.6468198388965543,6.0,73.0
-3.4598907254508857,-0.7386825183882655,2.2353905999266046,6.0,74.0
7.319130082238704,-4.357338383635605,-9.357680633269412,6.0,75.0
3.1347820174431353,1.26757176858911,6.875514501712316,6.0,76.0
10.0,0.1618032489190817,-2.9459846788763286,6.0,77.0
-5.684718251930785,6.47137135325827,9.926180013776735,6.0,78.0
9.698123315997226,-4.427650318227754,-6.805279760236431,6.0,79.0
-6.532258844288737,-4.272149848615383,-1.987425709639993,6.0,80.0
7.123568648816557,6.373221156139195,-9.86936963638795,6.0,81.0
8.443499518645375,-0.3797028112185282,0.29292018043322604,6.0,82.0
-1.6185505740647455,4.4693174920990675,7.203673888099914,6.0,83.0
0.7409195407786137,10.0,7.019478158310107,6.0,84.0
-8.952919130148597,6.13184749669813,2.5430050543741687,6.0,85.0
0.4992750619845978,0.5907555102969347,1.5009730979440015,6.0,86.0
-9.102407307725551,-5.128309761935337,-4.5822546247711005,6.0,87.0
1.254708272650797,3.02439048105173,-7.948757721562273,6.0,88.0
-2.1479815632573724,-8.673577876007206,-10.0,6.0,89.0
-5.792134100871529,8.230890193977533,-5.192300148852682,6.0,90.0
9.457629477108826,4.766606552309769,9.493479102628186,6.0,91.0
-6.678575572334166,4.094332288452915,-3.0986353668238236,6.0,92.0
1.6848082607240542,4.931542996647185,-1.94709152733806,6.0,93.0
-0.47875602798381145,3.5041609946194727,5.274866467125147,6.0,94.0
5.880891224742115,2.899876245234159,-2.175026669460509,6.0,95.0
0.7326197871368263,-3.8964985985536975,-5.256392173362848,6.0,96.0
