Privacy,Public Transportation,Iran,tick,user
10.0,-10.0,10.0,308.0,7.0
10.0,-10.0,10.0,308.0,8.0
10.0,10.0,-10.0,308.0,9.0
10.0,10.0,-10.0,308.0,10.0
-10.0,-10.0,10.0,308.0,11.0
-10.0,10.0,-10.0,308.0,12.0
10.0,-10.0,-10.0,308.0,13.0
-10.0,10.0,10.0,308.0,14.0
10.0,-10.0,10.0,308.0,15.0
10.0,-10.0,10.0,308.0,16.0
10.0,-10.0,10.0,308.0,17.0
10.0,10.0,10.0,308.0,18.0
10.0,10.0,-10.0,308.0,19.0
-10.0,-10.0,10.0,308.0,20.0
-10.0,10.0,10.0,308.0,21.0
10.0,-10.0,-10.0,308.0,22.0
-10.0,10.0,-10.0,308.0,23.0
10.0,-10.0,-10.0,308.0,24.0
10.0,-10.0,-10.0,308.0,25.0
10.0,10.0,10.0,308.0,26.0
10.0,-10.0,10.0,308.0,27.0
10.0,10.0,-10.0,308.0,28.0
10.0,-10.0,10.0,308.0,29.0
10.0,-10.0,10.0,308.0,30.0
-10.0,-10.0,-10.0,308.0,31.0
-10.0,-10.0,-10.0,308.0,32.0
10.0,-10.0,10.0,308.0,33.0
10.0,10.0,-10.0,308.0,34.0
10.0,10.0,10.0,308.0,35.0
10.0,10.0,-10.0,308.0,36.0
-10.0,10.0,-10.0,308.0,37.0
10.0,10.0,-10.0,308.0,38.0
-10.0,10.0,-10.0,308.0,39.0
10.0,-10.0,-10.0,308.0,40.0
-10.0,-10.0,10.0,308.0,41.0
-10.0,-10.0,-10.0,308.0,42.0
-10.0,10.0,10.0,308.0,43.0
10.0,10.0,10.0,308.0,44.0
10.0,10.0,-10.0,308.0,45.0
-10.0,-10.0,10.0,308.0,46.0
-10.0,10.0,-10.0,308.0,47.0
-10.0,-10.0,10.0,308.0,48.0
10.0,10.0,-10.0,308.0,49.0
10.0,-10.0,-10.0,308.0,50.0
-10.0,10.0,-10.0,308.0,51.0
-10.0,-10.0,-10.0,308.0,52.0
-10.0,-10.0,-10.0,308.0,53.0
10.0,-10.0,-10.0,308.0,54.0
-10.0,10.0,10.0,308.0,55.0
-10.0,-10.0,-10.0,308.0,56.0
-10.0,-10.0,-10.0,308.0,57.0
10.0,10.0,-10.0,308.0,58.0
10.0,10.0,10.0,308.0,59.0
10.0,10.0,10.0,308.0,60.0
-10.0,-10.0,-10.0,308.0,61.0
10.0,-10.0,10.0,308.0,62.0
-10.0,10.0,10.0,308.0,63.0
-10.0,-10.0,10.0,308.0,64.0
10.0,10.0,10.0,308.0,65.0
10.0,10.0,-10.0,308.0,66.0
10.0,-10.0,-10.0,308.0,67.0
-10.0,10.0,10.0,308.0,68.0
-10.0,-10.0,-10.0,308.0,69.0
10.0,10.0,-10.0,308.0,70.0
-10.0,10.0,-10.0,308.0,71.0
10.0,10.0,10.0,308.0,72.0
-10.0,-10.0,10.0,308.0,73.0
-10.0,-10.0,10.0,308.0,74.0
-10.0,10.0,-10.0,308.0,75.0
-10.0,10.0,10.0,308.0,76.0
-10.0,-10.0,-10.0,308.0,77.0
10.0,-10.0,10.0,308.0,78.0
-10.0,10.0,-10.0,308.0,79.0
10.0,10.0,-10.0,308.0,80.0
10.0,-10.0,-10.0,308.0,81.0
-10.0,10.0,-10.0,308.0,82.0
-10.0,10.0,10.0,308.0,83.0
10.0,-10.0,10.0,308.0,84.0
-10.0,-10.0,10.0,308.0,85.0
-10.0,-10.0,-10.0,308.0,86.0
10.0,-10.0,-10.0,308.0,87.0
10.0,-10.0,10.0,308.0,88.0
-10.0,10.0,-10.0,308.0,89.0
-10.0,-10.0,-10.0,308.0,90.0
-10.0,-10.0,-10.0,308.0,91.0
-10.0,-10.0,10.0,308.0,92.0
-10.0,-10.0,10.0,308.0,93.0
10.0,-10.0,-10.0,308.0,94.0
-10.0,-10.0,10.0,308.0,95.0
-10.0,-10.0,10.0,308.0,96.0
10.0,10.0,-10.0,308.0,97.0
-10.0,10.0,-10.0,308.0,98.0
-10.0,-10.0,-10.0,308.0,99.0
-10.0,10.0,10.0,309.0,0.0
10.0,10.0,10.0,309.0,1.0
10.0,-10.0,-10.0,309.0,2.0
10.0,-10.0,10.0,309.0,3.0
10.0,10.0,10.0,309.0,4.0
10.0,10.0,10.0,309.0,5.0
-10.0,-10.0,10.0,309.0,6.0
10.0,-10.0,10.0,309.0,7.0
10.0,-10.0,10.0,309.0,8.0
10.0,10.0,-10.0,309.0,9.0
10.0,10.0,-10.0,309.0,10.0
-10.0,-10.0,10.0,309.0,11.0
-10.0,10.0,-10.0,309.0,12.0
10.0,-10.0,-10.0,309.0,13.0
-10.0,10.0,10.0,309.0,14.0
10.0,-10.0,10.0,309.0,15.0
10.0,-10.0,10.0,309.0,16.0
10.0,-10.0,10.0,309.0,17.0
10.0,10.0,10.0,309.0,18.0
10.0,10.0,-10.0,309.0,19.0
-10.0,-10.0,10.0,309.0,20.0
-10.0,10.0,10.0,309.0,21.0
10.0,-10.0,-10.0,309.0,22.0
-10.0,10.0,-10.0,309.0,23.0
10.0,-10.0,-10.0,309.0,24.0
10.0,-10.0,-10.0,309.0,25.0
10.0,10.0,10.0,309.0,26.0
10.0,-10.0,10.0,309.0,27.0
10.0,10.0,-10.0,309.0,28.0
10.0,-10.0,10.0,309.0,29.0
10.0,-10.0,10.0,309.0,30.0
-10.0,-10.0,-10.0,309.0,31.0
-10.0,-10.0,-10.0,309.0,32.0
10.0,-10.0,10.0,309.0,33.0
10.0,10.0,-10.0,309.0,34.0
10.0,10.0,10.0,309.0,35.0
10.0,10.0,-10.0,309.0,36.0
-10.0,10.0,-10.0,309.0,37.0
10.0,10.0,-10.0,309.0,38.0
-10.0,10.0,-10.0,309.0,39.0
10.0,-10.0,-10.0,309.0,40.0
-10.0,-10.0,10.0,309.0,41.0
-10.0,-10.0,-10.0,309.0,42.0
-10.0,10.0,10.0,309.0,43.0
10.0,10.0,10.0,309.0,44.0
10.0,10.0,-10.0,309.0,45.0
-10.0,-10.0,10.0,309.0,46.0
-10.0,10.0,-10.0,309.0,47.0
-10.0,-10.0,10.0,309.0,48.0
10.0,10.0,-10.0,309.0,49.0
10.0,-10.0,-10.0,309.0,50.0
-10.0,10.0,-10.0,309.0,51.0
-10.0,-10.0,-10.0,309.0,52.0
-10.0,-10.0,-10.0,309.0,53.0
10.0,-10.0,-10.0,309.0,54.0
-10.0,10.0,10.0,309.0,55.0
-10.0,-10.0,-10.0,309.0,56.0
-10.0,-10.0,-10.0,309.0,57.0
10.0,10.0,-10.0,309.0,58.0
10.0,10.0,10.0,309.0,59.0
10.0,10.0,10.0,309.0,60.0
-10.0,-10.0,-10.0,309.0,61.0
10.0,-10.0,10.0,309.0,62.0
-10.0,10.0,10.0,309.0,63.0
-10.0,-10.0,10.0,309.0,64.0
10.0,10.0,10.0,309.0,65.0
10.0,10.0,-10.0,309.0,66.0
10.0,-10.0,-10.0,309.0,67.0
-10.0,10.0,10.0,309.0,68.0
-10.0,-10.0,-10.0,309.0,69.0
10.0,10.0,-10.0,309.0,70.0
-10.0,10.0,-10.0,309.0,71.0
10.0,10.0,10.0,309.0,72.0
-10.0,-10.0,10.0,309.0,73.0
-10.0,-10.0,10.0,309.0,74.0
-10.0,10.0,-10.0,309.0,75.0
-10.0,10.0,10.0,309.0,76.0
-10.0,-10.0,-10.0,309.0,77.0
10.0,-10.0,10.0,309.0,78.0
-10.0,10.0,-10.0,309.0,79.0
10.0,10.0,-10.0,309.0,80.0
10.0,-10.0,-10.0,309.0,81.0
-10.0,10.0,-10.0,309.0,82.0
-10.0,10.0,10.0,309.0,83.0
10.0,-10.0,10.0,309.0,84.0
-10.0,-10.0,10.0,309.0,85.0
-10.0,-10.0,-10.0,309.0,86.0
10.0,-10.0,-10.0,309.0,87.0
10.0,-10.0,10.0,309.0,88.0
-10.0,10.0,-10.0,309.0,89.0
-10.0,-10.0,-10.0,309.0,90.0
-10.0,-10.0,-10.0,309.0,91.0
-10.0,-10.0,10.0,309.0,92.0
-10.0,-10.0,10.0,309.0,93.0
10.0,-10.0,-10.0,309.0,94.0
-10.0,-10.0,10.0,309.0,95.0
-10.0,-10.0,10.0,309.0,96.0
10.0,10.0,-10.0,309.0,97.0
-10.0,10.0,-10.0,309.0,98.0
-10.0,-10.0,-10.0,309.0,99.0
-10.0,10.0,10.0,310.0,0.0
10.0,10.0,10.0,310.0,1.0
10.0,-10.0,-10.0,310.0,2.0
10.0,-10.0,10.0,310.0,3.0
10.0,10.0,10.0,310.0,4.0
10.0,10.0,10.0,310.0,5.0
-10.0,-10.0,10.0,310.0,6.0
10.0,-10.0,10.0,310.0,7.0
10.0,-10.0,10.0,310.0,8.0
10.0,10.0,-10.0,310.0,9.0
10.0,10.0,-10.0,310.0,10.0
-10.0,-10.0,10.0,310.0,11.0
-10.0,10.0,-10.0,310.0,12.0
10.0,-10.0,-10.0,310.0,13.0
-10.0,10.0,10.0,310.0,14.0
10.0,-10.0,10.0,310.0,15.0
10.0,-10.0,10.0,310.0,16.0
10.0,-10.0,10.0,310.0,17.0
10.0,10.0,10.0,310.0,18.0
10.0,10.0,-10.0,310.0,19.0
-10.0,-10.0,10.0,310.0,20.0
-10.0,10.0,10.0,310.0,21.0
10.0,-10.0,-10.0,310.0,22.0
-10.0,10.0,-10.0,310.0,23.0
10.0,-10.0,-10.0,310.0,24.0
10.0,-10.0,-10.0,310.0,25.0
10.0,10.0,10.0,310.0,26.0
10.0,-10.0,10.0,310.0,27.0
10.0,10.0,-10.0,310.0,28.0
10.0,-10.0,10.0,310.0,29.0
10.0,-10.0,10.0,310.0,30.0
-10.0,-10.0,-10.0,310.0,31.0
-10.0,-10.0,-10.0,310.0,32.0
10.0,-10.0,10.0,310.0,33.0
10.0,10.0,-10.0,310.0,34.0
10.0,10.0,10.0,310.0,35.0
10.0,10.0,-10.0,310.0,36.0
-10.0,10.0,-10.0,310.0,37.0
10.0,10.0,-10.0,310.0,38.0
-10.0,10.0,-10.0,310.0,39.0
10.0,-10.0,-10.0,310.0,40.0
-10.0,-10.0,10.0,310.0,41.0
-10.0,-10.0,-10.0,310.0,42.0
-10.0,10.0,10.0,310.0,43.0
10.0,10.0,10.0,310.0,44.0
10.0,10.0,-10.0,310.0,45.0
-10.0,-10.0,10.0,310.0,46.0
-10.0,10.0,-10.0,310.0,47.0
-10.0,-10.0,10.0,310.0,48.0
10.0,10.0,-10.0,310.0,49.0
10.0,-10.0,-10.0,310.0,50.0
-10.0,10.0,-10.0,310.0,51.0
-10.0,-10.0,-10.0,310.0,52.0
-10.0,-10.0,-10.0,310.0,53.0
10.0,-10.0,-10.0,310.0,54.0
-10.0,10.0,10.0,310.0,55.0
-10.0,-10.0,-10.0,310.0,56.0
-10.0,-10.0,-10.0,310.0,57.0
10.0,10.0,-10.0,310.0,58.0
10.0,10.0,10.0,310.0,59.0
10.0,10.0,10.0,310.0,60.0
-10.0,-10.0,-10.0,310.0,61.0
10.0,-10.0,10.0,310.0,62.0
-10.0,10.0,10.0,310.0,63.0
-10.0,-10.0,10.0,310.0,64.0
10.0,10.0,10.0,310.0,65.0
10.0,10.0,-10.0,310.0,66.0
10.0,-10.0,-10.0,310.0,67.0
-10.0,10.0,10.0,310.0,68.0
-10.0,-10.0,-10.0,310.0,69.0
10.0,10.0,-10.0,310.0,70.0
-10.0,10.0,-10.0,310.0,71.0
10.0,10.0,10.0,310.0,72.0
-10.0,-10.0,10.0,310.0,73.0
-10.0,-10.0,10.0,310.0,74.0
-10.0,10.0,-10.0,310.0,75.0
-10.0,10.0,10.0,310.0,76.0
-10.0,-10.0,-10.0,310.0,77.0
10.0,-10.0,10.0,310.0,78.0
-10.0,10.0,-10.0,310.0,79.0
10.0,10.0,-10.0,310.0,80.0
10.0,-10.0,-10.0,310.0,81.0
-10.0,10.0,-10.0,310.0,82.0
-10.0,10.0,10.0,310.0,83.0
10.0,-10.0,10.0,310.0,84.0
-10.0,-10.0,10.0,310.0,85.0
-10.0,-10.0,-10.0,310.0,86.0
10.0,-10.0,-10.0,310.0,87.0
10.0,-10.0,10.0,310.0,88.0
-10.0,10.0,-10.0,310.0,89.0
-10.0,-10.0,-10.0,310.0,90.0
-10.0,-10.0,-10.0,310.0,91.0
-10.0,-10.0,10.0,310.0,92.0
-10.0,-10.0,10.0,310.0,93.0
10.0,-10.0,-10.0,310.0,94.0
-10.0,-10.0,10.0,310.0,95.0
-10.0,-10.0,10.0,310.0,96.0
10.0,10.0,-10.0,310.0,97.0
-10.0,10.0,-10.0,310.0,98.0
-10.0,-10.0,-10.0,310.0,99.0
-10.0,10.0,10.0,311.0,0.0
10.0,10.0,10.0,311.0,1.0
10.0,-10.0,-10.0,311.0,2.0
10.0,-10.0,10.0,311.0,3.0
10.0,10.0,10.0,311.0,4.0
10.0,10.0,10.0,311.0,5.0
-10.0,-10.0,10.0,311.0,6.0
10.0,-10.0,10.0,311.0,7.0
10.0,-10.0,10.0,311.0,8.0
10.0,10.0,-10.0,311.0,9.0
10.0,10.0,-10.0,311.0,10.0
-10.0,-10.0,10.0,311.0,11.0
-10.0,10.0,-10.0,311.0,12.0
10.0,-10.0,-10.0,311.0,13.0
-10.0,10.0,10.0,311.0,14.0
10.0,-10.0,10.0,311.0,15.0
10.0,-10.0,10.0,311.0,16.0
10.0,-10.0,10.0,311.0,17.0
10.0,10.0,10.0,311.0,18.0
10.0,10.0,-10.0,311.0,19.0
-10.0,-10.0,10.0,311.0,20.0
-10.0,10.0,10.0,311.0,21.0
10.0,-10.0,-10.0,311.0,22.0
-10.0,10.0,-10.0,311.0,23.0
10.0,-10.0,-10.0,311.0,24.0
10.0,-10.0,-10.0,311.0,25.0
10.0,10.0,10.0,311.0,26.0
10.0,-10.0,10.0,311.0,27.0
10.0,10.0,-10.0,311.0,28.0
10.0,-10.0,10.0,311.0,29.0
10.0,-10.0,10.0,311.0,30.0
-10.0,-10.0,-10.0,311.0,31.0
-10.0,-10.0,-10.0,311.0,32.0
10.0,-10.0,10.0,311.0,33.0
10.0,10.0,-10.0,311.0,34.0
10.0,10.0,10.0,311.0,35.0
10.0,10.0,-10.0,311.0,36.0
-10.0,10.0,-10.0,311.0,37.0
10.0,10.0,-10.0,311.0,38.0
-10.0,10.0,-10.0,311.0,39.0
10.0,-10.0,-10.0,311.0,40.0
-10.0,-10.0,10.0,311.0,41.0
-10.0,-10.0,-10.0,311.0,42.0
-10.0,10.0,10.0,311.0,43.0
10.0,10.0,10.0,311.0,44.0
10.0,10.0,-10.0,311.0,45.0
-10.0,-10.0,10.0,311.0,46.0
-10.0,10.0,-10.0,311.0,47.0
-10.0,-10.0,10.0,311.0,48.0
10.0,10.0,-10.0,311.0,49.0
10.0,-10.0,-10.0,311.0,50.0
-10.0,10.0,-10.0,311.0,51.0
-10.0,-10.0,-10.0,311.0,52.0
-10.0,-10.0,-10.0,311.0,53.0
10.0,-10.0,-10.0,311.0,54.0
-10.0,10.0,10.0,311.0,55.0
-10.0,-10.0,-10.0,311.0,56.0
-10.0,-10.0,-10.0,311.0,57.0
10.0,10.0,-10.0,311.0,58.0
10.0,10.0,10.0,311.0,59.0
10.0,10.0,10.0,311.0,60.0
-10.0,-10.0,-10.0,311.0,61.0
10.0,-10.0,10.0,311.0,62.0
-10.0,10.0,10.0,311.0,63.0
-10.0,-10.0,10.0,311.0,64.0
10.0,10.0,10.0,311.0,65.0
10.0,10.0,-10.0,311.0,66.0
10.0,-10.0,-10.0,311.0,67.0
-10.0,10.0,10.0,311.0,68.0
-10.0,-10.0,-10.0,311.0,69.0
10.0,10.0,-10.0,311.0,70.0
-10.0,10.0,-10.0,311.0,71.0
10.0,10.0,10.0,311.0,72.0
-10.0,-10.0,10.0,311.0,73.0
-10.0,-10.0,10.0,311.0,74.0
-10.0,10.0,-10.0,311.0,75.0
-10.0,10.0,10.0,311.0,76.0
-10.0,-10.0,-10.0,311.0,77.0
10.0,-10.0,10.0,311.0,78.0
-10.0,10.0,-10.0,311.0,79.0
10.0,10.0,-10.0,311.0,80.0
10.0,-10.0,-10.0,311.0,81.0
-10.0,10.0,-10.0,311.0,82.0
-10.0,10.0,10.0,311.0,83.0
10.0,-10.0,10.0,311.0,84.0
-10.0,-10.0,10.0,311.0,85.0
-10.0,-10.0,-10.0,311.0,86.0
10.0,-10.0,-10.0,311.0,87.0
10.0,-10.0,10.0,311.0,88.0
-10.0,10.0,-10.0,311.0,89.0
-10.0,-10.0,-10.0,311.0,90.0
-10.0,-10.0,-10.0,311.0,91.0
-10.0,-10.0,10.0,311.0,92.0
-10.0,-10.0,10.0,311.0,93.0
10.0,-10.0,-10.0,311.0,94.0
-10.0,-10.0,10.0,311.0,95.0
-10.0,-10.0,10.0,311.0,96.0
10.0,10.0,-10.0,311.0,97.0
-10.0,10.0,-10.0,311.0,98.0
-10.0,-10.0,-10.0,311.0,99.0
-10.0,10.0,10.0,312.0,0.0
10.0,10.0,10.0,312.0,1.0
10.0,-10.0,-10.0,312.0,2.0
10.0,-10.0,10.0,312.0,3.0
10.0,10.0,10.0,312.0,4.0
10.0,10.0,10.0,312.0,5.0
-10.0,-10.0,10.0,312.0,6.0
10.0,-10.0,10.0,312.0,7.0
10.0,-10.0,10.0,312.0,8.0
10.0,10.0,-10.0,312.0,9.0
10.0,10.0,-10.0,312.0,10.0
-10.0,-10.0,10.0,312.0,11.0
-10.0,10.0,-10.0,312.0,12.0
10.0,-10.0,-10.0,312.0,13.0
-10.0,10.0,10.0,312.0,14.0
10.0,-10.0,10.0,312.0,15.0
10.0,-10.0,10.0,312.0,16.0
10.0,-10.0,10.0,312.0,17.0
10.0,10.0,10.0,312.0,18.0
10.0,10.0,-10.0,312.0,19.0
-10.0,-10.0,10.0,312.0,20.0
-10.0,10.0,10.0,312.0,21.0
10.0,-10.0,-10.0,312.0,22.0
-10.0,10.0,-10.0,312.0,23.0
10.0,-10.0,-10.0,312.0,24.0
10.0,-10.0,-10.0,312.0,25.0
10.0,10.0,10.0,312.0,26.0
10.0,-10.0,10.0,312.0,27.0
10.0,10.0,-10.0,312.0,28.0
10.0,-10.0,10.0,312.0,29.0
10.0,-10.0,10.0,312.0,30.0
-10.0,-10.0,-10.0,312.0,31.0
-10.0,-10.0,-10.0,312.0,32.0
10.0,-10.0,10.0,312.0,33.0
10.0,10.0,-10.0,312.0,34.0
10.0,10.0,10.0,312.0,35.0
10.0,10.0,-10.0,312.0,36.0
-10.0,10.0,-10.0,312.0,37.0
10.0,10.0,-10.0,312.0,38.0
-10.0,10.0,-10.0,312.0,39.0
10.0,-10.0,-10.0,312.0,40.0
-10.0,-10.0,10.0,312.0,41.0
-10.0,-10.0,-10.0,312.0,42.0
-10.0,10.0,10.0,312.0,43.0
10.0,10.0,10.0,312.0,44.0
10.0,10.0,-10.0,312.0,45.0
-10.0,-10.0,10.0,312.0,46.0
-10.0,10.0,-10.0,312.0,47.0
-10.0,-10.0,10.0,312.0,48.0
10.0,10.0,-10.0,312.0,49.0
10.0,-10.0,-10.0,312.0,50.0
-10.0,10.0,-10.0,312.0,51.0
-10.0,-10.0,-10.0,312.0,52.0
-10.0,-10.0,-10.0,312.0,53.0
10.0,-10.0,-10.0,312.0,54.0
-10.0,10.0,10.0,312.0,55.0
-10.0,-10.0,-10.0,312.0,56.0
-10.0,-10.0,-10.0,312.0,57.0
10.0,10.0,-10.0,312.0,58.0
10.0,10.0,10.0,312.0,59.0
10.0,10.0,10.0,312.0,60.0
-10.0,-10.0,-10.0,312.0,61.0
10.0,-10.0,10.0,312.0,62.0
-10.0,10.0,10.0,312.0,63.0
-10.0,-10.0,10.0,312.0,64.0
10.0,10.0,10.0,312.0,65.0
10.0,10.0,-10.0,312.0,66.0
10.0,-10.0,-10.0,312.0,67.0
-10.0,10.0,10.0,312.0,68.0
-10.0,-10.0,-10.0,312.0,69.0
10.0,10.0,-10.0,312.0,70.0
-10.0,10.0,-10.0,312.0,71.0
10.0,10.0,10.0,312.0,72.0
-10.0,-10.0,10.0,312.0,73.0
-10.0,-10.0,10.0,312.0,74.0
-10.0,10.0,-10.0,312.0,75.0
-10.0,10.0,10.0,312.0,76.0
-10.0,-10.0,-10.0,312.0,77.0
10.0,-10.0,10.0,312.0,78.0
-10.0,10.0,-10.0,312.0,79.0
10.0,10.0,-10.0,312.0,80.0
10.0,-10.0,-10.0,312.0,81.0
-10.0,10.0,-10.0,312.0,82.0
-10.0,10.0,10.0,312.0,83.0
10.0,-10.0,10.0,312.0,84.0
-10.0,-10.0,10.0,312.0,85.0
-10.0,-10.0,-10.0,312.0,86.0
10.0,-10.0,-10.0,312.0,87.0
10.0,-10.0,10.0,312.0,88.0
-10.0,10.0,-10.0,312.0,89.0
-10.0,-10.0,-10.0,312.0,90.0
-10.0,-10.0,-10.0,312.0,91.0
-10.0,-10.0,10.0,312.0,92.0
-10.0,-10.0,10.0,312.0,93.0
10.0,-10.0,-10.0,312.0,94.0
-10.0,-10.0,10.0,312.0,95.0
-10.0,-10.0,10.0,312.0,96.0
10.0,10.0,-10.0,312.0,97.0
-10.0,10.0,-10.0,312.0,98.0
-10.0,-10.0,-10.0,312.0,99.0
-10.0,10.0,10.0,313.0,0.0
10.0,10.0,10.0,313.0,1.0
10.0,-10.0,-10.0,313.0,2.0
10.0,-10.0,10.0,313.0,3.0
10.0,10.0,10.0,313.0,4.0
10.0,10.0,10.0,313.0,5.0
-10.0,-10.0,10.0,313.0,6.0
10.0,-10.0,10.0,313.0,7.0
10.0,-10.0,10.0,313.0,8.0
10.0,10.0,-10.0,313.0,9.0
10.0,10.0,-10.0,313.0,10.0
-10.0,-10.0,10.0,313.0,11.0
-10.0,10.0,-10.0,313.0,12.0
10.0,-10.0,-10.0,313.0,13.0
-10.0,10.0,10.0,313.0,14.0
10.0,-10.0,10.0,313.0,15.0
10.0,-10.0,10.0,313.0,16.0
10.0,-10.0,10.0,313.0,17.0
10.0,10.0,10.0,313.0,18.0
10.0,10.0,-10.0,313.0,19.0
-10.0,-10.0,10.0,313.0,20.0
-10.0,10.0,10.0,313.0,21.0
10.0,-10.0,-10.0,313.0,22.0
-10.0,10.0,-10.0,313.0,23.0
10.0,-10.0,-10.0,313.0,24.0
10.0,-10.0,-10.0,313.0,25.0
10.0,10.0,10.0,313.0,26.0
10.0,-10.0,10.0,313.0,27.0
10.0,10.0,-10.0,313.0,28.0
10.0,-10.0,10.0,313.0,29.0
10.0,-10.0,10.0,313.0,30.0
-10.0,-10.0,-10.0,313.0,31.0
-10.0,-10.0,-10.0,313.0,32.0
10.0,-10.0,10.0,313.0,33.0
10.0,10.0,-10.0,313.0,34.0
10.0,10.0,10.0,313.0,35.0
10.0,10.0,-10.0,313.0,36.0
-10.0,10.0,-10.0,313.0,37.0
10.0,10.0,-10.0,313.0,38.0
-10.0,10.0,-10.0,313.0,39.0
10.0,-10.0,-10.0,313.0,40.0
-10.0,-10.0,10.0,313.0,41.0
-10.0,-10.0,-10.0,313.0,42.0
-10.0,10.0,10.0,313.0,43.0
10.0,10.0,10.0,313.0,44.0
10.0,10.0,-10.0,313.0,45.0
-10.0,-10.0,10.0,313.0,46.0
-10.0,10.0,-10.0,313.0,47.0
-10.0,-10.0,10.0,313.0,48.0
10.0,10.0,-10.0,313.0,49.0
10.0,-10.0,-10.0,313.0,50.0
-10.0,10.0,-10.0,313.0,51.0
-10.0,-10.0,-10.0,313.0,52.0
-10.0,-10.0,-10.0,313.0,53.0
10.0,-10.0,-10.0,313.0,54.0
-10.0,10.0,10.0,313.0,55.0
-10.0,-10.0,-10.0,313.0,56.0
-10.0,-10.0,-10.0,313.0,57.0
10.0,10.0,-10.0,313.0,58.0
10.0,10.0,10.0,313.0,59.0
10.0,10.0,10.0,313.0,60.0
-10.0,-10.0,-10.0,313.0,61.0
10.0,-10.0,10.0,313.0,62.0
-10.0,10.0,10.0,313.0,63.0
-10.0,-10.0,10.0,313.0,64.0
10.0,10.0,10.0,313.0,65.0
10.0,10.0,-10.0,313.0,66.0
10.0,-10.0,-10.0,313.0,67.0
-10.0,10.0,10.0,313.0,68.0
-10.0,-10.0,-10.0,313.0,69.0
10.0,10.0,-10.0,313.0,70.0
-10.0,10.0,-10.0,313.0,71.0
10.0,10.0,10.0,313.0,72.0
-10.0,-10.0,10.0,313.0,73.0
-10.0,-10.0,10.0,313.0,74.0
-10.0,10.0,-10.0,313.0,75.0
-10.0,10.0,10.0,313.0,76.0
-10.0,-10.0,-10.0,313.0,77.0
10.0,-10.0,10.0,313.0,78.0
-10.0,10.0,-10.0,313.0,79.0
10.0,10.0,-10.0,313.0,80.0
10.0,-10.0,-10.0,313.0,81.0
-10.0,10.0,-10.0,313.0,82.0
-10.0,10.0,10.0,313.0,83.0
10.0,-10.0,10.0,313.0,84.0
-10.0,-10.0,10.0,313.0,85.0
-10.0,-10.0,-10.0,313.0,86.0
10.0,-10.0,-10.0,313.0,87.0
10.0,-10.0,10.0,313.0,88.0
-10.0,10.0,-10.0,313.0,89.0
-10.0,-10.0,-10.0,313.0,90.0
-10.0,-10.0,-10.0,313.0,91.0
-10.0,-10.0,10.0,313.0,92.0
-10.0,-10.0,10.0,313.0,93.0
10.0,-10.0,-10.0,313.0,94.0
-10.0,-10.0,10.0,313.0,95.0
-10.0,-10.0,10.0,313.0,96.0
10.0,10.0,-10.0,313.0,97.0
-10.0,10.0,-10.0,313.0,98.0
-10.0,-10.0,-10.0,313.0,99.0
-10.0,10.0,10.0,314.0,0.0
10.0,10.0,10.0,314.0,1.0
10.0,-10.0,-10.0,314.0,2.0
10.0,-10.0,10.0,314.0,3.0
10.0,10.0,10.0,314.0,4.0
10.0,10.0,10.0,314.0,5.0
-10.0,-10.0,10.0,314.0,6.0
10.0,-10.0,10.0,314.0,7.0
10.0,-10.0,10.0,314.0,8.0
10.0,10.0,-10.0,314.0,9.0
10.0,10.0,-10.0,314.0,10.0
-10.0,-10.0,10.0,314.0,11.0
-10.0,10.0,-10.0,314.0,12.0
10.0,-10.0,-10.0,314.0,13.0
-10.0,10.0,10.0,314.0,14.0
10.0,-10.0,10.0,314.0,15.0
10.0,-10.0,10.0,314.0,16.0
10.0,-10.0,10.0,314.0,17.0
10.0,10.0,10.0,314.0,18.0
10.0,10.0,-10.0,314.0,19.0
-10.0,-10.0,10.0,314.0,20.0
-10.0,10.0,10.0,314.0,21.0
10.0,-10.0,-10.0,314.0,22.0
-10.0,10.0,-10.0,314.0,23.0
10.0,-10.0,-10.0,314.0,24.0
10.0,-10.0,-10.0,314.0,25.0
10.0,10.0,10.0,314.0,26.0
10.0,-10.0,10.0,314.0,27.0
10.0,10.0,-10.0,314.0,28.0
10.0,-10.0,10.0,314.0,29.0
10.0,-10.0,10.0,314.0,30.0
-10.0,-10.0,-10.0,314.0,31.0
-10.0,-10.0,-10.0,314.0,32.0
10.0,-10.0,10.0,314.0,33.0
10.0,10.0,-10.0,314.0,34.0
10.0,10.0,10.0,314.0,35.0
10.0,10.0,-10.0,314.0,36.0
-10.0,10.0,-10.0,314.0,37.0
10.0,10.0,-10.0,314.0,38.0
-10.0,10.0,-10.0,314.0,39.0
10.0,-10.0,-10.0,314.0,40.0
-10.0,-10.0,10.0,314.0,41.0
-10.0,-10.0,-10.0,314.0,42.0
-10.0,10.0,10.0,314.0,43.0
10.0,10.0,10.0,314.0,44.0
10.0,10.0,-10.0,314.0,45.0
-10.0,-10.0,10.0,314.0,46.0
-10.0,10.0,-10.0,314.0,47.0
-10.0,-10.0,10.0,314.0,48.0
10.0,10.0,-10.0,314.0,49.0
10.0,-10.0,-10.0,314.0,50.0
-10.0,10.0,-10.0,314.0,51.0
-10.0,-10.0,-10.0,314.0,52.0
-10.0,-10.0,-10.0,314.0,53.0
10.0,-10.0,-10.0,314.0,54.0
